Sun Jan 25 18:30:32 2015 us=503424 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=512539 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=530545 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=552250 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=587056 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=588455 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=609630 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=633590 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=664371 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=671847 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=694460 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=720200 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=729702 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=753564 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=769044 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=806273 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=812771 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=828196 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=860046 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=870388 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=894791 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=912964 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=943183 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=949214 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=972051 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:32 2015 us=999511 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:33 2015 us=18670 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:33 2015 us=29809 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:33 2015 us=50656 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:33 2015 us=82669 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:33 2015 us=89030 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:33 2015 us=111622 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:33 2015 us=133070 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:33 2015 us=160091 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:33 2015 us=170663 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=236167 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=237042 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=237874 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=238734 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=239650 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=240530 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=241439 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=242298 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=243148 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=244009 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=244838 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=245920 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=246781 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=247617 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=248511 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=249370 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=250232 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=251065 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=251964 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=252794 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=253644 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=254478 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:34 2015 us=255318 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=234476 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=248818 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=288809 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=321237 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=352567 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=399830 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=425018 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=445223 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=453446 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=465423 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=473883 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=483422 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=517420 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=571624 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=635329 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=641928 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=680625 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=722241 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=732319 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=743614 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=751726 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=766054 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=779320 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=819403 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=885718 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=899506 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=910332 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=925238 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:27 2015 us=968090 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=30814 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=37231 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=47169 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=67717 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=94820 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=110141 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=136531 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=159426 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=185132 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=199845 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=220622 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=235331 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=237839 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=278155 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=279249 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=280114 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=293743 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=341138 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=352846 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=375566 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=401633 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=440628 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=471537 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=487221 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=515893 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=531669 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=563226 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=612054 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=625752 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=651676 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=652519 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=653439 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=693332 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=695642 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=739670 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=740551 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=770621 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=777662 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=805844 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=864428 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=880292 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=881173 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=901137 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=914185 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=924727 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=950753 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:28 2015 us=987355 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=12457 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=14953 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=41150 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=43053 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=103862 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=109992 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=144648 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=170067 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=197555 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=205073 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=232281 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=233135 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=241760 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=273698 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=275073 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=279438 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=280772 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=293486 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=297761 Authenticate/Decrypt packet error: packet HMAC authentication failed
Tue Jan 27 13:49:29 2015 us=299449 Authenticate/Decrypt packet error: packet HMAC authentication failed
